Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
5.4601817,-0.018225117,-0.028083765,3.3404370,3.3408505,-0.012376186,0.587562 µm.
5.7813689,-0.020504142,-0.031529956,3.5381794,3.5386740,-0.013977109,0.587562 µm.
5.7813689,-0.020504142,-0.031529956,3.5381794,3.5386740,-0.013977109,0.587562 µm.
6.1025560,-0.022893119,-0.035146622,3.7361359,3.7367223,-0.015693846,0.587562 µm.
6.1025560,-0.022893119,-0.035146622,3.7361359,3.7367223,-0.015693846,0.587562 µm.
6.4237432,-0.025388591,-0.038929256,3.9343183,3.9350081,-0.017530575,0.587562 µm.
6.4237432,-0.025388591,-0.038929256,3.9343183,3.9350081,-0.017530575,0.587562 µm.
6.7449304,-0.027986897,-0.042873083,4.1327387,4.1335444,-0.019491731,0.587562 µm.
6.7449304,-0.027986897,-0.042873083,4.1327387,4.1335444,-0.019491731,0.587562 µm.
7.0661175,-0.030684164,-0.046973052,4.3314091,4.3323441,-0.021582013,0.587562 µm.
7.0661175,-0.030684164,-0.046973052,4.3314091,4.3323441,-0.021582013,0.587562 µm.
7.3873047,-0.033476312,-0.051223833,4.5303415,4.5314203,-0.023806390,0.587562 µm.
7.3873047,-0.033476312,-0.051223833,4.5303415,4.5314203,-0.023806390,0.587562 µm.
7.7084918,-0.036359041,-0.055619814,4.7295480,4.7307860,-0.026170105,0.587562 µm.
7.7084918,-0.036359041,-0.055619814,4.7295480,4.7307860,-0.026170105,0.587562 µm.
8.0296790,-0.039327838,-0.060155091,4.9290406,4.9304546,-0.028678684,0.587562 µm.
8.0296790,-0.039327838,-0.060155091,4.9290406,4.9304546,-0.028678684,0.587562 µm.
8.3508662,-0.042377964,-0.064823467,5.1288314,5.1304392,-0.031337938,0.587562 µm.
8.3508662,-0.042377964,-0.064823467,5.1288314,5.1304392,-0.031337938,0.587562 µm.
8.6720533,-0.045504458,-0.069618444,5.3289325,5.3307531,-0.034153973,0.587562 µm.
8.6720533,-0.045504458,-0.069618444,5.3289325,5.3307531,-0.034153973,0.587562 µm.
8.9932405,-0.048702126,-0.074533219,5.5293560,5.5314100,-0.037133195,0.587562 µm.
8.9932405,-0.048702126,-0.074533219,5.5293560,5.5314100,-0.037133195,0.587562 µm.
9.3144276,-0.051965544,-0.079560676,5.7301140,5.7324232,-0.040282320,0.587562 µm.
