Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
14.263632,-0.084886571,-0.17002977,16.409205,16.468974,-0.36291637,0.486133 µm.
14.263632,-0.084886571,-0.17002977,16.409205,16.468974,-0.36291637,0.486133 µm.
14.448874,-0.085581551,-0.17135169,16.630363,16.692140,-0.37009610,0.486133 µm.
14.448874,-0.085581551,-0.17135169,16.630363,16.692140,-0.37009610,0.486133 µm.
14.634116,-0.086321205,-0.17258999,16.851866,16.915678,-0.37723954,0.486133 µm.
14.634116,-0.086321205,-0.17258999,16.851866,16.915678,-0.37723954,0.486133 µm.
14.819358,-0.087112435,-0.17374080,17.073720,17.139595,-0.38434136,0.486133 µm.
14.819358,-0.087112435,-0.17374080,17.073720,17.139595,-0.38434136,0.486133 µm.
15.004600,-0.087962792,-0.17480016,17.295933,17.363894,-0.39139614,0.486133 µm.
15.004600,-0.087962792,-0.17480016,17.295933,17.363894,-0.39139614,0.486133 µm.
15.189842,-0.088880512,-0.17576411,17.518510,17.588583,-0.39839845,0.486133 µm.
15.189842,-0.088880512,-0.17576411,17.518510,17.588583,-0.39839845,0.486133 µm.
15.375084,-0.089874574,-0.17662865,17.741460,17.813666,-0.40534283,0.486133 µm.
15.375084,-0.089874574,-0.17662865,17.741460,17.813666,-0.40534283,0.486133 µm.
15.560326,-0.090954749,-0.17738975,17.964789,18.039150,-0.41222376,0.486133 µm.
15.560326,-0.090954749,-0.17738975,17.964789,18.039150,-0.41222376,0.486133 µm.
15.745568,-0.092131653,-0.17804338,18.188504,18.265041,-0.41903577,0.486133 µm.
15.745568,-0.092131653,-0.17804338,18.188504,18.265041,-0.41903577,0.486133 µm.
15.930810,-0.093416811,-0.17858548,18.412612,18.491343,-0.42577334,0.486133 µm.
15.930810,-0.093416811,-0.17858548,18.412612,18.491343,-0.42577334,0.486133 µm.
16.116052,-0.094822715,-0.17901198,18.637121,18.718064,-0.43243099,0.486133 µm.
16.116052,-0.094822715,-0.17901198,18.637121,18.718064,-0.43243099,0.486133 µm.
16.301294,-0.096362896,-0.17931880,18.862039,18.945209,-0.43900326,0.486133 µm.
16.301294,-0.096362896,-0.17931880,18.862039,18.945209,-0.43900326,0.486133 µm.
16.486536,-0.098051990,-0.17950188,19.087371,19.172783,-0.44548473,0.486133 µm.
16.486536,-0.098051990,-0.17950188,19.087371,19.172783,-0.44548473,0.486133 µm.
16.671778,-0.099905820,-0.17955714,19.313127,19.400794,-0.45187007,0.486133 µm.
16.671778,-0.099905820,-0.17955714,19.313127,19.400794,-0.45187007,0.486133 µm.
16.857020,-0.10194147,-0.17948054,19.539314,19.629246,-0.45815400,0.486133 µm.
16.857020,-0.10194147,-0.17948054,19.539314,19.629246,-0.45815400,0.486133 µm.
17.042262,-0.10417737,-0.17926806,19.765939,19.858147,-0.46433135,0.486133 µm.
17.042262,-0.10417737,-0.17926806,19.765939,19.858147,-0.46433135,0.486133 µm.
17.227504,-0.10663339,-0.17891569,19.993010,20.087501,-0.47039711,0.486133 µm.
17.227504,-0.10663339,-0.17891569,19.993010,20.087501,-0.47039711,0.486133 µm.
17.412746,-0.10933095,-0.17841948,20.220536,20.317317,-0.47634640,0.486133 µm.
17.412746,-0.10933095,-0.17841948,20.220536,20.317317,-0.47634640,0.486133 µm.
17.597988,-0.11229307,-0.17777553,20.448523,20.547598,-0.48217453,0.486133 µm.
17.597988,-0.11229307,-0.17777553,20.448523,20.547598,-0.48217453,0.486133 µm.
17.783230,-0.11554453,-0.17698002,20.676980,20.778352,-0.48787702,0.486133 µm.
17.783230,-0.11554453,-0.17698002,20.676980,20.778352,-0.48787702,0.486133 µm.
17.968472,-0.11911197,-0.17602916,20.905914,21.009586,-0.49344968,0.486133 µm.
17.968472,-0.11911197,-0.17602916,20.905914,21.009586,-0.49344968,0.486133 µm.
18.153714,-0.12302397,-0.17491931,21.135334,21.241305,-0.49888857,0.486133 µm.
18.153714,-0.12302397,-0.17491931,21.135334,21.241305,-0.49888857,0.486133 µm.
18.338956,-0.12731122,-0.17364689,21.365248,21.473515,-0.50419012,0.486133 µm.
18.338956,-0.12731122,-0.17364689,21.365248,21.473515,-0.50419012,0.486133 µm.
18.524198,-0.13200662,-0.17220846,21.595663,21.706224,-0.50935113,0.486133 µm.
18.524198,-0.13200662,-0.17220846,21.595663,21.706224,-0.50935113,0.486133 µm.
0.00000000,3.7983590E-003,3.7983590E-003,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,3.7983590E-003,3.7983590E-003,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.18524198,3.7850041E-003,3.7625475E-003,0.20966142,0.20966160,-8.2026441E-005,0.587562 µm.
0.18524198,3.7850041E-003,3.7625475E-003,0.20966142,0.20966160,-8.2026441E-005,0.587562 µm.
0.37048395,3.7496198E-003,3.6551354E-003,0.41932620,0.41932757,-3.2808409E-004,0.587562 µm.
0.37048395,3.7496198E-003,3.6551354E-003,0.41932620,0.41932757,-3.2808409E-004,0.587562 µm.
0.55572593,3.6922658E-003,3.4761902E-003,0.62899768,0.62900232,-7.3810417E-004,0.587562 µm.
0.55572593,3.6922658E-003,3.4761902E-003,0.62899768,0.62900232,-7.3810417E-004,0.587562 µm.
0.74096791,3.6130398E-003,3.2258245E-003,0.83867921,0.83869022,-1.3119726E-003,0.587562 µm.
0.74096791,3.6130398E-003,3.2258245E-003,0.83867921,0.83869022,-1.3119726E-003,0.587562 µm.
0.92620989,3.5120785E-003,2.9041957E-003,1.0483742,1.0483956,-2.0495297E-003,0.587562 µm.
0.92620989,3.5120785E-003,2.9041957E-003,1.0483742,1.0483956,-2.0495297E-003,0.587562 µm.
