Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.4000000,-8.1556301E-003,-9.3968799E-003,1.5140323,1.5147816,-0.049460267,0.587562 µm.
3.4000000,-8.1556301E-003,-9.3968799E-003,1.5140323,1.5147816,-0.049460267,0.587562 µm.
3.6000000,-8.5958033E-003,-9.9397185E-003,1.6032246,1.6041148,-0.055490986,0.587562 µm.
3.6000000,-8.5958033E-003,-9.9397185E-003,1.6032246,1.6041148,-0.055490986,0.587562 µm.
3.8000000,-9.0691541E-003,-0.010510149,1.6924394,1.6934872,-0.061875941,0.587562 µm.
3.8000000,-9.0691541E-003,-0.010510149,1.6924394,1.6934872,-0.061875941,0.587562 µm.
4.0000000,-9.5770630E-003,-0.011107597,1.7816778,1.7829011,-0.068616756,0.587562 µm.
4.0000000,-9.5770630E-003,-0.011107597,1.7816778,1.7829011,-0.068616756,0.587562 µm.
4.2000000,-0.010120995,-0.011731453,1.8709410,1.8723587,-0.075715147,0.587562 µm.
4.2000000,-0.010120995,-0.011731453,1.8709410,1.8723587,-0.075715147,0.587562 µm.
4.4000000,-0.010702501,-0.012381077,1.9602304,1.9618621,-0.083172924,0.587562 µm.
4.4000000,-0.010702501,-0.012381077,1.9602304,1.9618621,-0.083172924,0.587562 µm.
4.6000000,-0.011323220,-0.013055797,2.0495471,2.0514137,-0.090991993,0.587562 µm.
4.6000000,-0.011323220,-0.013055797,2.0495471,2.0514137,-0.090991993,0.587562 µm.
4.8000000,-0.011984882,-0.013754906,2.1388922,2.1410155,-0.099174355,0.587562 µm.
4.8000000,-0.011984882,-0.013754906,2.1388922,2.1410155,-0.099174355,0.587562 µm.
5.0000000,-0.012689307,-0.014477666,2.2282670,2.2306699,-0.10772211,0.587562 µm.
5.0000000,-0.012689307,-0.014477666,2.2282670,2.2306699,-0.10772211,0.587562 µm.
5.2000000,-0.013438408,-0.015223304,2.3176727,2.3203791,-0.11663745,0.587562 µm.
5.2000000,-0.013438408,-0.015223304,2.3176727,2.3203791,-0.11663745,0.587562 µm.
5.4000000,-0.014234197,-0.015991015,2.4071104,2.4101453,-0.12592268,0.587562 µm.
5.4000000,-0.014234197,-0.015991015,2.4071104,2.4101453,-0.12592268,0.587562 µm.
5.6000000,-0.015078783,-0.016779958,2.4965813,2.4999707,-0.13558018,0.587562 µm.
5.6000000,-0.015078783,-0.016779958,2.4965813,2.4999707,-0.13558018,0.587562 µm.
5.8000000,-0.015974372,-0.017589260,2.5860865,2.5898577,-0.14561247,0.587562 µm.
5.8000000,-0.015974372,-0.017589260,2.5860865,2.5898577,-0.14561247,0.587562 µm.
6.0000000,-0.016923279,-0.018418013,2.6756273,2.6798084,-0.15602213,0.587562 µm.
6.0000000,-0.016923279,-0.018418013,2.6756273,2.6798084,-0.15602213,0.587562 µm.
6.2000000,-0.017927920,-0.019265275,2.7652048,2.7698252,-0.16681188,0.587562 µm.
6.2000000,-0.017927920,-0.019265275,2.7652048,2.7698252,-0.16681188,0.587562 µm.
6.4000000,-0.018990821,-0.020130068,2.8548200,2.8599102,-0.17798451,0.587562 µm.
6.4000000,-0.018990821,-0.020130068,2.8548200,2.8599102,-0.17798451,0.587562 µm.
6.6000000,-0.020114619,-0.021011380,2.9444742,2.9500658,-0.18954297,0.587562 µm.
6.6000000,-0.020114619,-0.021011380,2.9444742,2.9500658,-0.18954297,0.587562 µm.
6.8000000,-0.021302066,-0.021908163,3.0341684,3.0402943,-0.20149026,0.587562 µm.
6.8000000,-0.021302066,-0.021908163,3.0341684,3.0402943,-0.20149026,0.587562 µm.
7.0000000,-0.022556031,-0.022819333,3.1239038,3.1305979,-0.21382953,0.587562 µm.
7.0000000,-0.022556031,-0.022819333,3.1239038,3.1305979,-0.21382953,0.587562 µm.
7.2000000,-0.023879502,-0.023743771,3.2136814,3.2209790,-0.22656402,0.587562 µm.
7.2000000,-0.023879502,-0.023743771,3.2136814,3.2209790,-0.22656402,0.587562 µm.
7.4000000,-0.025275593,-0.024680320,3.3035024,3.3114398,-0.23969711,0.587562 µm.
7.4000000,-0.025275593,-0.024680320,3.3035024,3.3114398,-0.23969711,0.587562 µm.
7.6000000,-0.026747546,-0.025627788,3.3933677,3.4019826,-0.25323227,0.587562 µm.
7.6000000,-0.026747546,-0.025627788,3.3933677,3.4019826,-0.25323227,0.587562 µm.
7.8000000,-0.028298731,-0.026584946,3.4832786,3.4926099,-0.26717310,0.587562 µm.
7.8000000,-0.028298731,-0.026584946,3.4832786,3.4926099,-0.26717310,0.587562 µm.
8.0000000,-0.029932657,-0.027550526,3.5732360,3.5833238,-0.28152333,0.587562 µm.
